BOEING 737 INNER MIDSPAN AIRFOIL
   1.0000000    0.0004000
   0.9847549    0.0023955
   0.9672343    0.0046537
   0.9497652    0.0068107
   0.9323443    0.0089612
   0.9149560    0.0111032
   0.8975838    0.0132254
   0.8802128    0.0153253
   0.8628311    0.0174056
   0.8454294    0.0194718
   0.8280019    0.0215301
   0.8105451    0.0235847
   0.7930591    0.0256378
   0.7755484    0.0276905
   0.7580220    0.0297429
   0.7404938    0.0317943
   0.7229819    0.0338427
   0.7055091    0.0358852
   0.6881013    0.0379167
   0.6707800    0.0399316
   0.6535486    0.0419245
   0.6363904    0.0438915
   0.6192698    0.0458302
   0.6021325    0.0477401
   0.5849076    0.0496217
   0.5675601    0.0514709
   0.5501708    0.0532714
   0.5329271    0.0549977
   0.5159424    0.0566352
   0.4991461    0.0581885
   0.4823734    0.0596682
   0.4655293    0.0610777
   0.4486269    0.0624105
   0.4317674    0.0636536
   0.4150344    0.0647966
   0.3984435    0.0658352
   0.3819597    0.0667682
   0.3655370    0.0675937
   0.3491284    0.0683087
   0.3326934    0.0689087
   0.3162151    0.0693876
   0.2997047    0.0697391
   0.2832015    0.0699573
   0.2667589    0.0700373
   0.2504235    0.0699737
   0.2342327    0.0697606
   0.2182335    0.0693908
   0.2024982    0.0688569
   0.1871123    0.0681524
   0.1721400    0.0672705
   0.1576117    0.0662026
   0.1435323    0.0649367
   0.1299263    0.0634603
   0.1169101    0.0617728
   0.1046503    0.0598903
   0.0932909    0.0578411
   0.0829173    0.0556603
   0.0735497    0.0533866
   0.0651413    0.0510537
   0.0575880    0.0486805
   0.0507616    0.0462695
   0.0445583    0.0438201
   0.0389298    0.0413464
   0.0338497    0.0388712
   0.0292887    0.0364169
   0.0252101    0.0340008
   0.0215715    0.0316323
   0.0183319    0.0293154
   0.0154504    0.0270479
   0.0128874    0.0248184
   0.0106115    0.0226123
   0.0086009    0.0204237
   0.0068357    0.0182533
   0.0052980    0.0161043
   0.0039712    0.0139791
   0.0028425    0.0118728
   0.0019080    0.0097882
   0.0011666    0.0077444
   0.0006119    0.0057516
   0.0002351    0.0038056
   0.0000309    0.0018943
   0.0000000    0.0000000
   0.0001504   -0.0018963
   0.0004931   -0.0038015
   0.0010487   -0.0057121
   0.0018464   -0.0076119
   0.0029193   -0.0094689
   0.0042707   -0.0112571
   0.0058820   -0.0129635
   0.0077442   -0.0145861
   0.0098500   -0.0161500
   0.0122017   -0.0176845
   0.0148156   -0.0192127
   0.0177209   -0.0207541
   0.0209686   -0.0223279
   0.0246177   -0.0239492
   0.0287311   -0.0256293
   0.0333783   -0.0273765
   0.0386285   -0.0291942
   0.0445444   -0.0310790
   0.0511872   -0.0330247
   0.0586568   -0.0350315
   0.0671043   -0.0371056
   0.0766470   -0.0392353
   0.0872639   -0.0413757
   0.0988166   -0.0434666
   0.1112017   -0.0454656
   0.1243482   -0.0473437
   0.1381451   -0.0490729
   0.1524571   -0.0506305
   0.1671572   -0.0520033
   0.1821494   -0.0531868
   0.1973729   -0.0541842
   0.2128141   -0.0550029
   0.2285068   -0.0556521
   0.2444809   -0.0561393
   0.2607240   -0.0564697
   0.2771847   -0.0566487
   0.2937984   -0.0566828
   0.3104952   -0.0565800
   0.3272065   -0.0563477
   0.3438910   -0.0559914
   0.3605559   -0.0555158
   0.3772254   -0.0549259
   0.3939021   -0.0542271
   0.4105625   -0.0534269
   0.4271828   -0.0525326
   0.4437857   -0.0515482
   0.4604484   -0.0504766
   0.4772747   -0.0493166
   0.4943037   -0.0480698
   0.5114665   -0.0467460
   0.5286061   -0.0453637
   0.5456431   -0.0439362
   0.5626611   -0.0424638
   0.5798139   -0.0409386
   0.5971801   -0.0393586
   0.6147336   -0.0377307
   0.6323956   -0.0360667
   0.6500853   -0.0343787
   0.6677747   -0.0326731
   0.6854523   -0.0309539
   0.7031072   -0.0292252
   0.7207542   -0.0274880
   0.7384057   -0.0257432
   0.7560697   -0.0239922
   0.7737499   -0.0222364
   0.7914358   -0.0204780
   0.8091130   -0.0187196
   0.8267909   -0.0169604
   0.8444749   -0.0152000
   0.8621279   -0.0134439
   0.8797279   -0.0116972
   0.8972684   -0.0099658
   0.9147559   -0.0082574
   0.9322101   -0.0065815
   0.9496615   -0.0049398
   0.9671457   -0.0033297
   0.9847000   -0.0017485
   1.0000000   -0.0004000
