AUGUST 160
   1.0000000    0.0000000
   0.9989300    0.0011100
   0.9957200    0.0017500
   0.9903900    0.0027200
   0.9829600    0.0040600
   0.9734700    0.0057800
   0.9619400    0.0078800
   0.9484400    0.0103300
   0.9330100    0.0131800
   0.9157300    0.0163400
   0.8966800    0.0198600
   0.8759200    0.0236500
   0.8535500    0.0277300
   0.8296700    0.0321400
   0.8043800    0.0368800
   0.7777900    0.0419300
   0.7500000    0.0473200
   0.7211400    0.0530900
   0.6913400    0.0591300
   0.6607200    0.0654600
   0.6294100    0.0719500
   0.5975500    0.0786900
   0.5652600    0.0854500
   0.5327000    0.0923200
   0.5000000    0.0990300
   0.4673000    0.1057100
   0.4347400    0.1120300
   0.4024500    0.1179500
   0.3705900    0.1231700
   0.3392800    0.1276500
   0.3086600    0.1310700
   0.2788600    0.1333800
   0.2500000    0.1340600
   0.2222100    0.1330100
   0.1956200    0.1296900
   0.1703300    0.1246700
   0.1464500    0.1178700
   0.1240800    0.1102600
   0.1033200    0.1013000
   0.0842700    0.0920700
   0.0669900    0.0817800
   0.0515600    0.0716900
   0.0380600    0.0607800
   0.0265300    0.0506100
   0.0170400    0.0410000
   0.0096100    0.0315000
   0.0042800    0.0220000
   0.0010700    0.0131100
   0.0000000    0.0000000
   0.0010700   -0.0036000
   0.0042800   -0.0074100
   0.0096100   -0.0100000
   0.0170400   -0.0125000
   0.0265300   -0.0150000
   0.0380600   -0.0171200
   0.0515600   -0.0190000
   0.0669900   -0.0207500
   0.0842700   -0.0224100
   0.1033200   -0.0232000
   0.1240800   -0.0243500
   0.1464500   -0.0248400
   0.1703300   -0.0256200
   0.1956200   -0.0258400
   0.2222100   -0.0262900
   0.2500000   -0.0263200
   0.2788600   -0.0265000
   0.3086600   -0.0263800
   0.3392800   -0.0263300
   0.3705900   -0.0260600
   0.4024500   -0.0258200
   0.4347400   -0.0253800
   0.4673000   -0.0249800
   0.5000000   -0.0243900
   0.5327000   -0.0238500
   0.5652600   -0.0231200
   0.5975500   -0.0224300
   0.6294100   -0.0215800
   0.6607200   -0.0207700
   0.6913400   -0.0197700
   0.7211400   -0.0188100
   0.7500000   -0.0176800
   0.7777900   -0.0165300
   0.8043800   -0.0152100
   0.8296700   -0.0136600
   0.8535500   -0.0120000
   0.8759200   -0.0102400
   0.8966800   -0.0084400
   0.9157300   -0.0067400
   0.9330100   -0.0051700
   0.9484400   -0.0037600
   0.9619400   -0.0026100
   0.9734700   -0.0017200
   0.9829600   -0.0011300
   0.9903900   -0.0008600
   0.9957200   -0.0008200
   0.9989300   -0.0008500
   1.0000000    0.0000000
