LOCKHEED-GEORGIA SUPERCRITICAL AIRFOIL
   1.0000000    0.0015000
   0.9750000    0.0052100
   0.9500000    0.0088400
   0.9250000    0.0123600
   0.9000000    0.0157900
   0.8750000    0.0191100
   0.8500000    0.0223400
   0.8250000    0.0254500
   0.8000000    0.0284600
   0.7750000    0.0313600
   0.7500000    0.0341500
   0.7250000    0.0368200
   0.7000000    0.0393800
   0.6750000    0.0418300
   0.6500000    0.0441500
   0.6250000    0.0463400
   0.6000000    0.0484200
   0.5750000    0.0503700
   0.5500000    0.0521900
   0.5250000    0.0538800
   0.5000000    0.0554300
   0.4750000    0.0568400
   0.4500000    0.0581300
   0.4250000    0.0592600
   0.4000000    0.0602600
   0.3750000    0.0611100
   0.3500000    0.0618100
   0.3200000    0.0624600
   0.2823100    0.0629400
   0.2514800    0.0629800
   0.2207700    0.0626600
   0.1901800    0.0618700
   0.1597200    0.0603700
   0.1294200    0.0578200
   0.0992800    0.0536900
   0.0842800    0.0507900
   0.0676700    0.0466800
   0.0520600    0.0416400
   0.0384400    0.0359400
   0.0267800    0.0297300
   0.0172200    0.0234900
   0.0097200    0.0172400
   0.0043300    0.0111500
   0.0010600    0.0052900
   0.0000000    0.0000000
   0.0010600   -0.0041100
   0.0043300   -0.0072900
   0.0097200   -0.0100100
   0.0172200   -0.0126700
   0.0267800   -0.0152500
   0.0384400   -0.0177300
   0.0520600   -0.0201000
   0.0676700   -0.0223800
   0.0842800   -0.0244400
   0.0992800   -0.0260500
   0.1294200   -0.0288100
   0.1597200   -0.0310700
   0.1901800   -0.0329200
   0.2207700   -0.0344500
   0.2514800   -0.0356900
   0.2823100   -0.0366700
   0.3200000   -0.0375300
   0.3500000   -0.0379700
   0.3750000   -0.0381700
   0.4000000   -0.0382300
   0.4250000   -0.0381300
   0.4500000   -0.0379100
   0.4750000   -0.0375300
   0.5000000   -0.0370300
   0.5250000   -0.0363800
   0.5500000   -0.0356100
   0.5750000   -0.0347000
   0.6000000   -0.0336600
   0.6250000   -0.0325000
   0.6500000   -0.0312200
   0.6750000   -0.0298100
   0.7000000   -0.0282800
   0.7250000   -0.0266400
   0.7500000   -0.0248900
   0.7750000   -0.0230200
   0.8000000   -0.0210400
   0.8250000   -0.0189500
   0.8500000   -0.0167600
   0.8750000   -0.0144600
   0.9000000   -0.0120600
   0.9250000   -0.0095700
   0.9500000   -0.0069700
   0.9750000   -0.0042800
   1.0000000   -0.0015000
