LANGLEY RC10-64C AIRFOIL
   1.0000000    0.0010000
   0.9501400    0.0094900
   0.9002800    0.0174200
   0.8442800    0.0256000
   0.8005000    0.0314400
   0.7670000    0.0355600
   0.7006600    0.0428800
   0.6521200    0.0474500
   0.6007300    0.0516400
   0.5396400    0.0555100
   0.5006000    0.0574700
   0.4667400    0.0586000
   0.4002400    0.0598600
   0.3499900    0.0596400
   0.3254400    0.0590900
   0.2997000    0.0584200
   0.2494000    0.0561400
   0.2238500    0.0544800
   0.1990800    0.0527100
   0.1611500    0.0490700
   0.1487900    0.0477900
   0.1322600    0.0456900
   0.0985900    0.0409100
   0.0802200    0.0375900
   0.0735700    0.0363200
   0.0576600    0.0328200
   0.0486400    0.0305300
   0.0383600    0.0275400
   0.0236300    0.0224100
   0.0112800    0.0161100
   0.0035500    0.0091000
   0.0000000    0.0000000
   0.0035500   -0.0073700
   0.0137300   -0.0139100
   0.0263700   -0.0183500
   0.0383600   -0.0213200
   0.0513600   -0.0238300
   0.0576600   -0.0247800
   0.0764300   -0.0272600
   0.0802200   -0.0276900
   0.1014100   -0.0297100
   0.1322600   -0.0320500
   0.1512100   -0.0331700
   0.1611500   -0.0337300
   0.2009200   -0.0335600
   0.2238500   -0.0364800
   0.2506000   -0.0373700
   0.3003000   -0.0387200
   0.3254400   -0.0392500
   0.3500100   -0.0396400
   0.3997600   -0.0401400
   0.4667400   -0.0400400
   0.4994000   -0.0396500
   0.5396400   -0.0388400
   0.5992700   -0.0369500
   0.6521200   -0.0345000
   0.6993400   -0.0317200
   0.7670000   -0.0267600
   0.7995000   -0.0239600
   0.8442800   -0.0197000
   0.8997200   -0.0137200
   0.9220200   -0.0111200
   0.9498600   -0.0076700
   1.0000000   -0.0010000
