mve8516 f 3	F3B airfoils flap 80% +3  edumolfino@ciudad.com
   1.0000000    0.0004305
   0.9918184    0.0011617
   0.9790384    0.0032744
   0.9639631    0.0059063
   0.9482078    0.0085331
   0.9322829    0.0111202
   0.9162913    0.0136726
   0.9002639    0.0162096
   0.8842458    0.0187228
   0.8682210    0.0212068
   0.8521823    0.0236747
   0.8361419    0.0261186
   0.8201047    0.0285436
   0.8040627    0.0309464
   0.7996759    0.0315990
   0.7879523    0.0327116
   0.7718216    0.0342176
   0.7556792    0.0356944
   0.7395210    0.0371521
   0.7233680    0.0385898
   0.7072213    0.0400026
   0.6910678    0.0413893
   0.6749055    0.0427579
   0.6587435    0.0441055
   0.6425916    0.0454313
   0.6264461    0.0467301
   0.6103028    0.0479999
   0.5941679    0.0492368
   0.5780454    0.0504338
   0.5619304    0.0515869
   0.5458198    0.0526931
   0.5297198    0.0537484
   0.5136243    0.0547457
   0.4975315    0.0556820
   0.4814424    0.0565584
   0.4653538    0.0573708
   0.4492690    0.0581172
   0.4331919    0.0587957
   0.4171255    0.0593993
   0.4010670    0.0599230
   0.3850133    0.0603648
   0.3689706    0.0607186
   0.3529417    0.0609806
   0.3369239    0.0611447
   0.3209112    0.0612049
   0.3049145    0.0611642
   0.2889481    0.0610069
   0.2730109    0.0607228
   0.2571071    0.0603021
   0.2412510    0.0597289
   0.2254466    0.0589852
   0.2096941    0.0580521
   0.1939958    0.0569155
   0.1783578    0.0555595
   0.1627921    0.0539673
   0.1473182    0.0521150
   0.1319362    0.0499817
   0.1166863    0.0475488
   0.1016049    0.0447796
   0.0867343    0.0416405
   0.0721480    0.0380924
   0.0579623    0.0340915
   0.0443746    0.0296108
   0.0318523    0.0247070
   0.0212611    0.0197003
   0.0134808    0.0151887
   0.0083019    0.0115061
   0.0049104    0.0085629
   0.0026682    0.0060647
   0.0011840    0.0038583
   0.0002898    0.0018550
   0.0000000    0.0000000
   0.0003559   -0.0018263
   0.0014078   -0.0036454
   0.0031363   -0.0054345
   0.0056541   -0.0072494
   0.0092930   -0.0091727
   0.0147166   -0.0113556
   0.0229086   -0.0138747
   0.0342378   -0.0165014
   0.0476976   -0.0188020
   0.0622136   -0.0206376
   0.0772853   -0.0220625
   0.0926957   -0.0231709
   0.1082945   -0.0240244
   0.1240131   -0.0246636
   0.1398148   -0.0251199
   0.1556728   -0.0254157
   0.1715894   -0.0255679
   0.1875537   -0.0256005
   0.2035498   -0.0255229
   0.2195850   -0.0253538
   0.2356484   -0.0251064
   0.2517311   -0.0247889
   0.2678352   -0.0244111
   0.2839556   -0.0239791
   0.3000896   -0.0234981
   0.3162322   -0.0229779
   0.3323823   -0.0224166
   0.3485461   -0.0218212
   0.3647186   -0.0211967
   0.3808949   -0.0205472
   0.3970808   -0.0198726
   0.4132816   -0.0191818
   0.4294853   -0.0184790
   0.4456858   -0.0177612
   0.4618852   -0.0170304
   0.4780855   -0.0162846
   0.4942866   -0.0155269
   0.5104896   -0.0147551
   0.5266934   -0.0139712
   0.5428861   -0.0131765
   0.5590677   -0.0123630
   0.5752479   -0.0115254
   0.5914330   -0.0106688
   0.6076209   -0.0097931
   0.6238126   -0.0089004
   0.6400042   -0.0079927
   0.6561966   -0.0070701
   0.6723989   -0.0061323
   0.6886170   -0.0051883
   0.7048422   -0.0042433
   0.7210674   -0.0033002
   0.7372866   -0.0023613
   0.7534929   -0.0014274
   0.7696844   -0.0005107
   0.7858681    0.0003859
   0.7956196    0.0009159
   0.8004948    0.0011774
   0.8058808    0.0011811
   0.8166518    0.0011787
   0.8328440    0.0011504
   0.8490396    0.0010951
   0.8652354    0.0010138
   0.8814264    0.0009075
   0.8976118    0.0007682
   0.9138115    0.0006029
   0.9299944    0.0004155
   0.9461658    0.0001850
   0.9623223   -0.0000637
   0.9780719   -0.0003236
   0.9917157   -0.0004962
   1.0000000   -0.0004305
