35  13
   1.0000000    0.0000000
   0.9500000    0.0120000
   0.9000000    0.0231000
   0.8500000    0.0342500
   0.8000000    0.0450000
   0.7500000    0.0551000
   0.7000000    0.0646500
   0.6500000    0.0736000
   0.6000000    0.0817500
   0.5500000    0.0887500
   0.5000000    0.0942500
   0.4500000    0.0979000
   0.4000000    0.0997500
   0.3500000    0.1000000
   0.3000000    0.0990000
   0.2750000    0.0980000
   0.2500000    0.0966000
   0.2250000    0.0947000
   0.2000000    0.0920000
   0.1750000    0.0882500
   0.1500000    0.0832500
   0.1250000    0.0770000
   0.1000000    0.0691500
   0.0750000    0.0590000
   0.0500000    0.0465000
   0.0250000    0.0300000
   0.0125000    0.0187500
   0.0000000    0.0000000
   0.0125000   -0.0120000
   0.0250000   -0.0180000
   0.0500000   -0.0267000
   0.0750000   -0.0327500
   0.1000000   -0.0368500
   0.1250000   -0.0393000
   0.1500000   -0.0405000
   0.1750000   -0.0408500
   0.2000000   -0.0406000
   0.2250000   -0.0399500
   0.2500000   -0.0389000
   0.2750000   -0.0375000
   0.3000000   -0.0357500
   0.3500000   -0.0318500
   0.4000000   -0.0277500
   0.4500000   -0.0235000
   0.5000000   -0.0192500
   0.5500000   -0.0153200
   0.6000000   -0.0120000
   0.6500000   -0.0094000
   0.7000000   -0.0075000
   0.7500000   -0.0060000
   0.8000000   -0.0050000
   0.8500000   -0.0040000
   0.9000000   -0.0032500
   0.9500000   -0.0025000
   1.0000000    0.0000000
