BW 05 02 09
   1.0000000    0.0000000
   0.9500000    0.0045000
   0.9000000    0.0081300
   0.8000000    0.0183300
   0.7000000    0.0293700
   0.6000000    0.0415700
   0.5000000    0.0533700
   0.4000000    0.0623600
   0.3000000    0.0665000
   0.2500000    0.0650000
   0.2000000    0.0610000
   0.1500000    0.0555000
   0.1000000    0.0460000
   0.0750000    0.0395000
   0.0500000    0.0315000
   0.0250000    0.0212500
   0.0125000    0.0142500
   0.0075000    0.0103500
   0.0037500    0.0065000
   0.0020000    0.0045000
   0.0010000    0.0028500
   0.0001000    0.0015500
   0.0000000    0.0000000
   0.0001000   -0.0005000
   0.0010000   -0.0015000
   0.0020000   -0.0025000
   0.0037500   -0.0037500
   0.0075000   -0.0055000
   0.0125000   -0.0072500
   0.0250000   -0.0105000
   0.0500000   -0.0145000
   0.0750000   -0.0172500
   0.1000000   -0.0194500
   0.1500000   -0.0223100
   0.2000000   -0.0235000
   0.2500000   -0.0247700
   0.3000000   -0.0254700
   0.4000000   -0.0265500
   0.5000000   -0.0275500
   0.6000000   -0.0269900
   0.7000000   -0.0257600
   0.8000000   -0.0218400
   0.9000000   -0.0140000
   0.9500000   -0.0077700
   1.0000000    0.0000000
