MID 405w2 (c)Slobodan Midic for very slow flying devices (modifications of the airfoil DAE11)
   1.0000000    0.0100000
   0.9923846    0.0113135
   0.9778342    0.0137848
   0.9619821    0.0165605
   0.9458776    0.0195338
   0.9297987    0.0227011
   0.9137174    0.0260665
   0.8976378    0.0296089
   0.8815619    0.0333153
   0.8654946    0.0371708
   0.8494322    0.0411673
   0.8333634    0.0452897
   0.8172955    0.0495212
   0.8012333    0.0538507
   0.7851750    0.0582733
   0.7691226    0.0627768
   0.7530609    0.0673574
   0.7369752    0.0720029
   0.7208594    0.0766913
   0.7047255    0.0814017
   0.6886317    0.0860812
   0.6725970    0.0906928
   0.6566255    0.0951975
   0.6407164    0.0995514
   0.6248556    0.1037112
   0.6090302    0.1076402
   0.5932214    0.1113081
   0.5774151    0.1146880
   0.5615915    0.1177568
   0.5457204    0.1205085
   0.5297879    0.1229461
   0.5137940    0.1250775
   0.4977377    0.1269087
   0.4816280    0.1284479
   0.4654817    0.1296999
   0.4492971    0.1306678
   0.4330869    0.1313576
   0.4168573    0.1317703
   0.4006123    0.1319110
   0.3843627    0.1317827
   0.3681157    0.1313823
   0.3518761    0.1307130
   0.3356532    0.1297716
   0.3194507    0.1285592
   0.3032818    0.1270719
   0.2871484    0.1253026
   0.2710605    0.1232543
   0.2550313    0.1209171
   0.2390626    0.1182861
   0.2231764    0.1153531
   0.2073789    0.1121103
   0.1916851    0.1085486
   0.1761138    0.1046572
   0.1606843    0.1004200
   0.1454194    0.0958260
   0.1303523    0.0908614
   0.1155160    0.0855102
   0.1009525    0.0797595
   0.0867228    0.0736004
   0.0728979    0.0670300
   0.0595818    0.0600626
   0.0469216    0.0527203
   0.0351480    0.0450638
   0.0246580    0.0372297
   0.0160738    0.0295773
   0.0098584    0.0226635
   0.0058001    0.0168741
   0.0032629    0.0121686
   0.0017022    0.0083122
   0.0007523    0.0050940
   0.0002805    0.0023678
   0.0000000    0.0000000
   0.0000373   -0.0022261
   0.0007741   -0.0046748
   0.0022555   -0.0069162
   0.0044636   -0.0089520
   0.0074756   -0.0109054
   0.0116096   -0.0128456
   0.0174485   -0.0146344
   0.0258009   -0.0160934
   0.0371397   -0.0170906
   0.0509186   -0.0175881
   0.0660828   -0.0176499
   0.0820015   -0.0174052
   0.0982859   -0.0169647
   0.1146599   -0.0163611
   0.1310646   -0.0155704
   0.1475609   -0.0146046
   0.1641370   -0.0135085
   0.1807619   -0.0123134
   0.1974186   -0.0110352
   0.2141103   -0.0096889
   0.2308188   -0.0082926
   0.2475372   -0.0068502
   0.2642686   -0.0053699
   0.2810189   -0.0038605
   0.2977811   -0.0023260
   0.3145614   -0.0007806
   0.3313496    0.0007739
   0.3481368    0.0023254
   0.3649101    0.0038648
   0.3816724    0.0053863
   0.3984177    0.0068787
   0.4151501    0.0083380
   0.4318646    0.0097544
   0.4485702    0.0111207
   0.4652619    0.0124299
   0.4819397    0.0136722
   0.4986066    0.0148424
   0.5152628    0.0159326
   0.5319060    0.0169348
   0.5485395    0.0178399
   0.5651612    0.0186440
   0.5817750    0.0193381
   0.5983701    0.0199151
   0.6149594    0.0203681
   0.6315300    0.0206861
   0.6480919    0.0208681
   0.6646420    0.0209020
   0.6811815    0.0207879
   0.6977222    0.0205177
   0.7142602    0.0200966
   0.7307975    0.0195224
   0.7473351    0.0187983
   0.7638650    0.0179261
   0.7803892    0.0168998
   0.7969136    0.0157286
   0.8134274    0.0144094
   0.8299364    0.0129471
   0.8464397    0.0113388
   0.8629343    0.0095915
   0.8794201    0.0077041
   0.8959032    0.0056797
   0.9123775    0.0035264
   0.9288431    0.0012419
   0.9452920   -0.0011665
   0.9616790   -0.0036831
   0.9777242   -0.0062594
   0.9922699   -0.0086815
   1.0000000   -0.0100000
