FX 66-H-60
   1.0000000    0.0000000
   0.9989300    0.0001200
   0.9957200    0.0003700
   0.9903900    0.0007100
   0.9829600    0.0011200
   0.9734700    0.0015500
   0.9619400    0.0020000
   0.9484400    0.0024100
   0.9330100    0.0027300
   0.9157300    0.0029600
   0.8966800    0.0031900
   0.8759200    0.0035400
   0.8535500    0.0041000
   0.8296700    0.0048900
   0.8043800    0.0059200
   0.7777900    0.0071700
   0.7500000    0.0086200
   0.7211400    0.0102800
   0.6913400    0.0121500
   0.6607200    0.0142100
   0.6294100    0.0164400
   0.5975500    0.0188200
   0.5652600    0.0213200
   0.5327000    0.0239300
   0.5000000    0.0266200
   0.4673000    0.0293400
   0.4347400    0.0320700
   0.4024500    0.0347600
   0.3705900    0.0373300
   0.3392800    0.0397300
   0.3086600    0.0419100
   0.2788600    0.0437700
   0.2500000    0.0452200
   0.2222100    0.0461500
   0.1956200    0.0464700
   0.1703300    0.0460800
   0.1464500    0.0448700
   0.1240800    0.0427800
   0.1033200    0.0398200
   0.0842700    0.0361500
   0.0669900    0.0319800
   0.0515600    0.0275100
   0.0380600    0.0229000
   0.0265300    0.0182900
   0.0170400    0.0138400
   0.0096100    0.0097000
   0.0042800    0.0059700
   0.0010700    0.0027200
   0.0000000    0.0000000
   0.0010700   -0.0021900
   0.0042800   -0.0039300
   0.0096100   -0.0053200
   0.0170400   -0.0064600
   0.0265300   -0.0074000
   0.0380600   -0.0082000
   0.0515600   -0.0088600
   0.0669900   -0.0094500
   0.0842700   -0.0099700
   0.1033200   -0.0104900
   0.1240800   -0.0110500
   0.1464500   -0.0116800
   0.1703300   -0.0124000
   0.1956200   -0.0131900
   0.2222100   -0.0140200
   0.2500000   -0.0148800
   0.2788600   -0.0157600
   0.3086600   -0.0166200
   0.3392800   -0.0174400
   0.3705900   -0.0182100
   0.4024500   -0.0188900
   0.4347400   -0.0194700
   0.4673000   -0.0199400
   0.5000000   -0.0202900
   0.5327000   -0.0205000
   0.5652600   -0.0205600
   0.5975500   -0.0204800
   0.6294100   -0.0202400
   0.6607200   -0.0198400
   0.6913400   -0.0192900
   0.7211400   -0.0185700
   0.7500000   -0.0176800
   0.7777900   -0.0165700
   0.8043800   -0.0151800
   0.8296700   -0.0135000
   0.8535500   -0.0116100
   0.8759200   -0.0096800
   0.8966800   -0.0078500
   0.9157300   -0.0062000
   0.9330100   -0.0047700
   0.9484400   -0.0035700
   0.9619400   -0.0025800
   0.9734700   -0.0017800
   0.9829600   -0.0011500
   0.9903900   -0.0006600
   0.9957200   -0.0003200
   0.9989300   -0.0001100
   1.0000000    0.0000000
