7
   1.0000000    0.0000000
   0.9990100    0.0000300
   0.9960600    0.0001400
   0.9911400    0.0003600
   0.9842900    0.0007100
   0.9755300    0.0012100
   0.9648900    0.0018600
   0.9524100    0.0026600
   0.9381500    0.0036000
   0.9221600    0.0046700
   0.9045100    0.0058800
   0.8852600    0.0072400
   0.8644800    0.0087400
   0.8422700    0.0103700
   0.8187100    0.0121600
   0.7938900    0.0140600
   0.7679100    0.0160800
   0.7408800    0.0181900
   0.7128900    0.0203900
   0.6840600    0.0226500
   0.6545100    0.0249500
   0.6243500    0.0272900
   0.5936900    0.0296100
   0.5626700    0.0319000
   0.5314000    0.0341200
   0.5000000    0.0362400
   0.4686100    0.0382100
   0.4373300    0.0399900
   0.4063100    0.0415700
   0.3756600    0.0428800
   0.3454900    0.0438900
   0.3154900    0.0445600
   0.2871100    0.0448700
   0.2591200    0.0447900
   0.2320900    0.0443100
   0.2061100    0.0434100
   0.1812900    0.0420900
   0.1577300    0.0403500
   0.1352200    0.0382200
   0.1147400    0.0357400
   0.0954900    0.0329100
   0.0778400    0.0298000
   0.0618500    0.0264500
   0.0475900    0.0229200
   0.0351100    0.0192700
   0.0244700    0.0155800
   0.0157100    0.0119200
   0.0088600    0.0084500
   0.0039400    0.0052800
   0.0009900    0.0024800
   0.0000000    0.0000000
   0.0009900   -0.0022900
   0.0039400   -0.0045400
   0.0088600   -0.0068100
   0.0157100   -0.0090900
   0.0244700   -0.0112700
   0.0351100   -0.0132800
   0.0475900   -0.0151200
   0.0618500   -0.0167700
   0.0778400   -0.0182200
   0.0954900   -0.0195000
   0.1147400   -0.0206300
   0.1352200   -0.0216000
   0.1577300   -0.0224700
   0.1812900   -0.0232100
   0.2061100   -0.0238300
   0.2320900   -0.0243600
   0.2591200   -0.0247900
   0.2871100   -0.0251300
   0.3154900   -0.0253500
   0.3454900   -0.0254900
   0.3756600   -0.0255100
   0.4063100   -0.0254200
   0.4373300   -0.0252000
   0.4686100   -0.0248500
   0.5000000   -0.0243600
   0.5314000   -0.0237300
   0.5626700   -0.0229500
   0.5936900   -0.0220400
   0.6243500   -0.0210000
   0.6545100   -0.0198300
   0.6840600   -0.0185500
   0.7128900   -0.0171800
   0.7408800   -0.0157400
   0.7679100   -0.0142600
   0.7938900   -0.0127400
   0.8187100   -0.0112400
   0.8422700   -0.0096000
   0.8644800   -0.0083400
   0.8852600   -0.0069900
   0.9045100   -0.0057300
   0.9221600   -0.0045900
   0.9381500   -0.0035600
   0.9524100   -0.0026500
   0.9648900   -0.0018600
   0.9755300   -0.0012000
   0.9842900   -0.0007100
   0.9911400   -0.0003600
   0.9960600   -0.0001400
   0.9990100   -0.0000400
   1.0000000    0.0000000
