20
   1.0000000    0.0000000
   0.9989300    0.0010600
   0.9957200    0.0016200
   0.9903900    0.0025700
   0.9829600    0.0039500
   0.9734700    0.0057300
   0.9619400    0.0079200
   0.9484400    0.0105600
   0.9330100    0.0136900
   0.9157300    0.0173200
   0.8966800    0.0214500
   0.8759200    0.0259600
   0.8535500    0.0308300
   0.8296700    0.0362400
   0.8043800    0.0428700
   0.7777900    0.0508800
   0.7500000    0.0600200
   0.7211400    0.0696300
   0.6913400    0.0793800
   0.6607200    0.0887500
   0.6294100    0.0972400
   0.5975500    0.1044000
   0.5652600    0.1100600
   0.5327000    0.1142100
   0.5000000    0.1170000
   0.4673000    0.1185100
   0.4347400    0.1188500
   0.4024500    0.1181600
   0.3705900    0.1165000
   0.3392800    0.1139700
   0.3086600    0.1105800
   0.2788600    0.1064200
   0.2500000    0.1014900
   0.2222100    0.0959100
   0.1956200    0.0897200
   0.1703300    0.0831000
   0.1464500    0.0761000
   0.1240800    0.0689100
   0.1033200    0.0615200
   0.0842700    0.0540700
   0.0669900    0.0466300
   0.0515600    0.0393400
   0.0380600    0.0322500
   0.0265300    0.0255200
   0.0170400    0.0192200
   0.0096100    0.0135400
   0.0042800    0.0085300
   0.0010700    0.0042400
   0.0000000    0.0000000
   0.0010700   -0.0036200
   0.0042800   -0.0072900
   0.0096100   -0.0109200
   0.0170400   -0.0142700
   0.0265300   -0.0172600
   0.0380600   -0.0198300
   0.0515600   -0.0220400
   0.0669900   -0.0239600
   0.0842700   -0.0256700
   0.1033200   -0.0271400
   0.1240800   -0.0284200
   0.1464500   -0.0294700
   0.1703300   -0.0303800
   0.1956200   -0.0311100
   0.2222100   -0.0316800
   0.2500000   -0.0321000
   0.2788600   -0.0323900
   0.3086600   -0.0325300
   0.3392800   -0.0325900
   0.3705900   -0.0325500
   0.4024500   -0.0324500
   0.4347400   -0.0322300
   0.4673000   -0.0319100
   0.5000000   -0.0314600
   0.5327000   -0.0308400
   0.5652600   -0.0301100
   0.5975500   -0.0292100
   0.6294100   -0.0281400
   0.6607200   -0.0268200
   0.6913400   -0.0252800
   0.7211400   -0.0234100
   0.7500000   -0.0212300
   0.7777900   -0.0186000
   0.8043800   -0.0155600
   0.8296700   -0.0119800
   0.8535500   -0.0087600
   0.8759200   -0.0061600
   0.8966800   -0.0041600
   0.9157300   -0.0026100
   0.9330100   -0.0015400
   0.9484400   -0.0008900
   0.9619400   -0.0006200
   0.9734700   -0.0006200
   0.9829600   -0.0008000
   0.9903900   -0.0009900
   0.9957200   -0.0010700
   0.9989300   -0.0009800
   1.0000000    0.0000000
